feature_value,contribution
1.736,0.6850169799081167
1.738,0.682721518517032
1.74,0.68014148345688
1.742,0.677298520765537
1.744,0.6742142764808801
1.746,0.6709103966407849
1.748,0.6674085272831287
1.75,0.6637303144457875
1.752,0.6598974041666379
1.754,0.6559314424835565
1.756,0.6518540754344198
1.758,0.6476869490571039
1.76,0.6434517093894853
1.762,0.6391700024694409
1.764,0.634863474334847
1.766,0.6305537710235799
1.768,0.6262625385735163
1.77,0.6220114230225323
1.772,0.6178220704085047
1.774,0.6137161267693101
1.776,0.6097152381428247
1.778,0.6058410505669249
1.78,0.6021152100794874
1.782,0.5985593627183886
1.784,0.595195154521505
1.786,0.5920442315267129
1.788,0.5891240340613373
1.79,0.586435179610496
1.792,0.5839740799487553
1.794,0.5817371468506816
1.7950000000000002,0.5807016214425715
1.796,0.5797207920908408
1.7961111111111112,0.5796151678681446
1.7972222222222223,0.5785956250242554
1.798,0.5779214274437994
1.7983333333333333,0.5776423776459118
1.7994444444444444,0.5767548104681215
1.8,0.5763354646841239
1.8005555555555557,0.5759323082258926
1.8016666666666667,0.5751742556542333
1.802,0.5749593155863801
1.8027777777777778,0.5744800374881511
1.8038888888888889,0.5738490384626542
1.804,0.5737893919251346
1.805,0.5732806433127505
1.806,0.5728221054749533
1.808,0.5720538680104029
1.81,0.5714810913060494
1.812,0.5711001871364589
1.814,0.5709075672761981
1.816,0.5708996434998328
1.818,0.5710728275819295
1.82,0.5714235312970544
1.822,0.571948166419774
1.824,0.572643144724654
1.826,0.5735048779862612
1.828,0.5745297779791617
1.83,0.5757142564779214
1.832,0.5770547252571072
1.834,0.5785475960912847
1.836,0.5801892807550206
1.838,0.5819761910228813
1.84,0.5839047386694326
1.842,0.5859713354692409
1.844,0.5881723931968724
1.846,0.5905043236268939
1.848,0.5929635385338708
1.85,0.5955464496923698
1.852,0.5982494688769574
1.854,0.6010690078621993
1.856,0.6040014784226624
1.858,0.6070432923329124
1.86,0.6101908613675158
1.862,0.6134405973010388
1.864,0.6167889119080476
1.866,0.6202322169631086
1.868,0.6237669242407882
1.87,0.6273894455156522
1.872,0.6310961925622671
1.874,0.6348835771551994
1.8760000000000001,0.6387480110690149
1.8780000000000001,0.6426859060782801
1.8800000000000001,0.6466936739575614
1.8820000000000001,0.6507677264814249
1.8840000000000001,0.6549044754244367
1.8860000000000001,0.6591003325611634
1.8880000000000001,0.663351709666171
1.8900000000000001,0.6676550185140258
1.8920000000000001,0.672006670879294
1.8940000000000001,0.676403078536542
1.895,0.6786169442792102
1.8960000000000001,0.6808406532603359
1.896111111111111,0.6810883201599371
1.8972222222222221,0.6835712329219156
1.8980000000000001,0.6853158068252423
1.8983333333333332,0.6860650673001535
1.8994444444444443,0.6885692080296586
1.9000000000000001,0.6898249510058272
1.9005555555555556,0.6910830398454396
1.9016666666666666,0.6936059474825034
1.9020000000000001,0.6943644975766567
1.9027777777777777,0.696137315675858
1.9038888888888887,0.6986765291605121
1.9040000000000001,0.6989308583122973
1.9049999999999998,0.701222972671473
1.9060000000000001,0.7035204449873154
1.9080000000000001,0.7081296693762767
1.9100000000000001,0.7127549432537481
1.9120000000000001,0.7173926783942952
1.9140000000000001,0.7220392865724851
1.9160000000000001,0.7266911795628832
1.9180000000000001,0.7313447691400564
1.92,0.73599646707857
1.922,0.7406426851529916
1.924,0.7452798351378865
1.926,0.7499043288078217
1.928,0.7545125779373627
1.93,0.7591009943010762
1.932,0.7636659896735282
1.934,0.7682039758292853
1.936,0.7727113645429133
1.938,0.777184567588979
1.94,0.7816199967420484
1.942,0.7860140637766874
1.944,0.7903631804674629
1.946,0.7946637585889407
1.948,0.7989122099156872
1.95,0.8031049462222686
1.952,0.8072383792832513
1.954,0.8113109755378414
1.956,0.8153294200838066
1.958,0.8193024526835532
1.96,0.8232388130994889
1.962,0.8271472410940208
1.964,0.831036476429556
1.966,0.8349152588685018
1.968,0.8387923281732652
1.97,0.8426764241062533
1.972,0.8465762864298736
1.974,0.8505006549065329
1.976,0.8544582692986387
1.978,0.8584578693685981
1.98,0.862508194878818
1.982,0.866617985591706
1.984,0.8707959812696688
1.986,0.8750509216751138
1.988,0.8793915465704483
1.99,0.8838265957180794
1.992,0.8883648088804141
1.994,0.89301492581986
1.995,0.8953846793817517
1.996,0.8977856862988235
1.9961111111111112,0.8980544415198921
1.9972222222222222,0.9007642866346622
1.998,0.9026858300797125
1.9983333333333333,0.9035157133135809
1.9994444444444444,0.9063102201441663
2.0,0.9077240969249338
2.0005555555555556,0.9091493057139375
2.0016666666666665,0.9120344686104107
2.0020000000000002,0.9129092265968953
2.0027777777777778,0.9149672074211073
2.0038888888888886,0.9179490207335428
2.004,0.9182499588580026
2.005,0.9209814071352382
2.0060000000000002,0.9237550334706648
2.008,0.9294331901972867
2.0100000000000002,0.9352931688002785
2.012,0.9413437090420439
2.0140000000000002,0.947593550684994
2.016,0.954051433491532
2.0180000000000002,0.9607260972240685
2.02,0.9676262816450077
2.0220000000000002,0.9747607265167595
2.024,0.9821381716017283
2.0260000000000002,0.9897673566623245
2.028,0.9976570214609517
2.0300000000000002,1.0058159057600207
2.032,1.0142527493219349
2.0340000000000003,1.0229762919091052
2.036,1.0319952732839353
2.0380000000000003,1.041311512556928
2.04,1.0508991462309476
2.0420000000000003,1.0607253901569578
2.044,1.0707574601859147
2.0460000000000003,1.0809625721687828
2.048,1.091307941956517
2.05,1.1017607854000808
2.052,1.1122883183504357
2.054,1.1228577566585372
2.056,1.1334363161753505
2.058,1.1439912127518304
2.06,1.1544896622389411
2.062,1.1648988804876392
2.064,1.1751860833488887
2.066,1.1853184866736455
2.068,1.1952633063128737
2.07,1.2049877581175292
2.072,1.2144590579385761
2.074,1.2236444216269706
2.076,1.2325110650336766
2.078,1.24102620400965
2.08,1.2491570544058552
2.082,1.256870832073248
2.084,1.2641347528627922
2.086,1.2709160326254447
2.088,1.2771818872121685
2.09,1.282899532473921
2.092,1.288036184261664
2.094,1.2925590584263564
2.095,1.2945800838534844
2.096,1.2964353708189593
2.0961111111111115,1.2966311050341028
2.0972222222222223,1.2984718894052316
2.098,1.2996323372904317
2.0983333333333336,1.30009681554214
2.0994444444444444,1.3015002620200937
2.1,1.3021171736917347
2.1005555555555557,1.3026766074143623
2.1016666666666666,1.3036202303002118
2.102,1.3038570958738274
2.102777777777778,1.30432550925291
2.1038888888888887,1.3047868228477246
2.104,1.3048193196876703
2.105,1.304998549659923
2.106,1.3049710609842236
2.108,1.304279535614447
2.11,1.3027119594293008
2.112,1.3002355482797447
2.114,1.2968175180167394
2.116,1.292425084491244
2.118,1.2870254635542195
2.12,1.280608977227361
2.122,1.2732583722153124
2.124,1.2650795013934482
2.126,1.2561782176371494
2.128,1.2466603738217905
2.13,1.2366318228227526
2.132,1.2261984175154101
2.134,1.2154660107751445
2.136,1.2045404554773291
2.138,1.1935276044973469
2.14,1.1825333107105702
2.142,1.171663426992382
2.144,1.161023806218155
2.146,1.150720301263272
2.148,1.140858765003106
2.15,1.1315450503130389
2.152,1.122885010068445
2.154,1.1149844971447052
2.156,1.1079493644171943
2.158,1.1018854647612928
2.16,1.096898651052376
2.162,1.0930947761658236
2.164,1.0905796929770124
2.166,1.0894592543613204
2.168,1.0898393131941253
2.17,1.091825722350805
2.172,1.0954629316593205
2.174,1.1005497787579654
2.176,1.1068236982376187
2.178,1.114022124689156
2.18,1.121882492703457
2.182,1.130142236871396
2.184,1.1385387917838548
2.186,1.1468095920317065
2.188,1.1546920722058325
2.19,1.1619236668971067
2.192,1.1682418106964094
2.194,1.1733839381946165
2.1950000000000003,1.1754319441404597
2.196,1.177087483982607
2.1961111111111116,1.177245780870312
2.1972222222222224,1.1785300700425976
2.198,1.1790898826512568
2.1983333333333337,1.1792397901536957
2.1994444444444445,1.179329919699985
2.2,1.1791285687914443
2.200555555555556,1.1787554371778424
2.2016666666666667,1.1774713210836472
2.202,1.1769409769940469
2.202777777777778,1.175432549913776
2.203888888888889,1.1725941021646094
2.204,1.1722645418499409
2.205,1.1689187524916893
2.206,1.1648990672233395
2.208,1.154893834071782
2.21,1.1423604926261486
2.212,1.1274106931173096
2.214,1.110156085776147
2.216,1.0907083208335293
2.218,1.069179048520341
2.22,1.045679919067448
2.222,1.0203225827057363
2.224,0.993218689666071
2.226,0.96447989017934
2.228,0.9342178344764057
2.23,0.9025441727881579
2.232,0.8695705553454579
2.234,0.8354086323791963
2.236,0.8001700541202335
2.238,0.7639664707994612
2.24,0.7269095326477393
2.242,0.6891108898959596
2.244,0.6506821927749812
2.246,0.6117350915156972
2.248,0.5723812363489658
2.25,0.5327322775056802
2.2520000000000002,0.492899865216699
2.254,0.45299564971291517
2.2560000000000002,0.41313934431451144
2.258,0.3734829146990022
2.2600000000000002,0.3341863896331908
2.262,0.2954097978839159
2.2640000000000002,0.2573131682179814
2.266,0.2200565294022253
2.2680000000000002,0.18379991020345218
2.27,0.14870333938849914
2.2720000000000002,0.11492684572417183
2.274,0.0826304579773062
2.2760000000000002,0.05197420491470915
2.278,0.02311811530321522
2.2800000000000002,-0.003777782090367122
2.282,-0.028553458499204938
2.2840000000000003,-0.05104888515648809
2.286,-0.07110403329538559
2.2880000000000003,-0.08855887414908517
2.29,-0.1032533789507579
2.2920000000000003,-0.11502751893358934
2.294,-0.12372126533075317
2.295,-0.12686298194507922
2.2960000000000003,-0.12917458937543205
2.296111111111111,-0.1293793244116151
2.297222222222222,-0.1308434009502636
2.298,-0.1312274623008025
2.2983333333333333,-0.1312277717861935
2.299444444444444,-0.1305157818988589
2.3000000000000003,-0.12975625388576092
2.3005555555555555,-0.1287339152848589
2.3016666666666663,-0.12591944069508104
2.302,-0.12487931144112675
2.3027777777777776,-0.12210962688040915
2.3038888888888884,-0.1173417425917324
2.3040000000000003,-0.1168136951336999
2.3049999999999997,-0.11165305657993307
2.306,-0.10577675631865159
2.308,-0.09198584635114805
2.31,-0.07565831658635307
2.312,-0.057011518379441725
2.314,-0.036262803085573427
2.316,-0.013629522059925011
2.318,0.01067097334234563
2.32,0.036421331766060085
2.322,0.063404201856062
2.324,0.09140223225717165
2.326,0.12019807161423368
2.328,0.14957436857206763
2.33,0.17931377177551877
2.332,0.2091989298694062
2.334,0.23901249149857526
2.336,0.26853710530784525
2.338,0.29755541994206125
2.34,0.325881381927344
2.342,0.35345412931504333
2.344,0.3802440980377857
2.346,0.40622172402822165
2.348,0.43135744321897856
2.35,0.4556216915427057
2.352,0.47898490493203133
2.354,0.5014175193196043
2.356,0.5228899706380533
2.358,0.5433726948200264
2.36,0.5628361277981533
2.362,0.5812507055050812
2.364,0.5985868638734403
2.366,0.6148150388358773
2.368,0.6299056663250235
2.37,0.643829182273524
2.372,0.6565560226140117
2.374,0.6680566232791306
2.376,0.6783014202015144
2.378,0.6872608493138057
2.38,0.6949053465486398
2.382,0.7012053478386584
2.384,0.7061312891164976
2.386,0.7096536063147977
2.388,0.7117427353661966
2.39,0.7123691122033329
2.392,0.7115167776224739
2.394,0.7092241918744
2.395,0.7075540751609106
2.396,0.7055434200735211
2.3961111111111113,0.7052992757692319
2.397222222222222,0.7026329861207518
2.398,0.7005265273342446
2.3983333333333334,0.6995641337042213
2.3994444444444443,0.696101646008396
2.4,0.694225578770982
2.4005555555555556,0.6922544505220265
2.4016666666666664,0.688031474733869
2.402,0.6866926394981396
2.4027777777777777,0.6834416461326738
2.4038888888888885,0.6784938922071975
2.404,0.6779797746301298
2.405,0.6731971404461894
2.406,0.6681390492813578
2.408,0.6572225285662373
2.41,0.6452822775991724
2.412,0.6323703614945776
2.414,0.6185388453668561
2.416,0.6038397943304233
2.418,0.5883252734996819
2.42,0.5720473479890472
2.422,0.5550580829129221
2.424,0.5374095433857223
2.426,0.5191537945218504
2.428,0.500342901435722
2.43,0.4810289292417389
2.432,0.46126394305431845
2.434,0.44110000798786086
2.436,0.4205891891567848
2.438,0.39978355167548935
2.44,0.3787351606583937
2.442,0.357496081219897
2.444,0.33611837847441817
2.446,0.31465411753635686
2.448,0.2931553635201312
2.45,0.2716741815401414
2.452,0.2502626367108056
2.454,0.2289727941465238
2.456,0.2078567189617145
2.458,0.18696647627077714
2.46,0.16635413118813025
2.462,0.14607174882817375
2.464,0.126171394305326
2.466,0.10670513273398713
2.468,0.08772502922857481
2.47,0.06928314890348974
2.472,0.05143155687314922
2.474,0.03421206077955817
2.476,0.017625438375150997
2.478,0.001662209939951265
2.48,-0.013687104246003527
2.482,-0.028431983902689247
2.484,-0.042581908750069244
2.486,-0.05614635850811865
2.488,-0.069134812896801
2.49,-0.08155675163609141
2.492,-0.09342165444595382
2.494,-0.10473900104636272
2.495,-0.11019530318051035
2.496,-0.11551827115728251
2.4961111111111114,-0.11610153301315261
2.4972222222222222,-0.12184477824134579
2.498,-0.12576894449868736
2.4983333333333335,-0.12742666433148128
2.4994444444444444,-0.1328488167499419
2.5,-0.13550050079054202
2.5005555555555556,-0.13811286096311906
2.5016666666666665,-0.1432204224373955
2.5020000000000002,-0.1447224197528203
2.5027777777777778,-0.14817312663916232
2.5038888888888886,-0.15297259903480287
2.504,-0.15344418110548733
2.505,-0.1576204650907078
2.5060000000000002,-0.16167526456851633
2.508,-0.16942514986187318
2.5100000000000002,-0.17670331670553052
2.512,-0.1835192448194546
2.5140000000000002,-0.18988241392361774
2.516,-0.1958023037379865
2.5180000000000002,-0.2012883939825329
2.52,-0.2063501643772237
2.5220000000000002,-0.21099709464203076
2.524,-0.2152386644969213
2.5260000000000002,-0.21908435366186638
2.528,-0.2225436418568339
2.5300000000000002,-0.22562600880179468
2.532,-0.22834093421671667
2.5340000000000003,-0.23069789782157052
2.536,-0.23270637933632446
2.5380000000000003,-0.23437585848094875
2.54,-0.2357158149754121
2.5420000000000003,-0.2367357285396844
2.544,-0.23744507889373462
2.5460000000000003,-0.23785334575753234
2.548,-0.23797000885104683
2.5500000000000003,-0.23780454789424746
2.552,-0.23736644260710354
2.5540000000000003,-0.23666517270958462
2.556,-0.2357102179216599
2.5580000000000003,-0.23451105796329869
2.56,-0.2330771725544707
2.562,-0.23141804141514505
2.564,-0.2295431442652908
2.566,-0.22746196082487805
2.568,-0.22518397081387517
2.57,-0.22271865395225265
2.572,-0.2200754899599787
2.574,-0.21726395855702388
2.576,-0.21429353946335633
2.578,-0.21117371239894664
2.58,-0.20791395708376287
2.582,-0.20452375323777586
2.584,-0.20101258058095334
2.586,-0.1973899188332664
2.588,-0.19366524771468258
2.59,-0.18984804694517313
2.592,-0.1859477962447056
2.594,-0.18197397533325105
2.595,-0.17996243846089283
2.596,-0.17793606393077718
2.5961111111111115,-0.17771004677351046
2.5972222222222223,-0.175440962456518
2.598,-0.173843541757255
2.5983333333333336,-0.1731568109763006
2.5994444444444444,-0.17085921779924726
2.6,-0.16970588853265223
2.6005555555555557,-0.16854980839174313
2.6016666666666666,-0.16623020822017714
2.602,-0.16553258397693993
2.602777777777778,-0.1639020427509346
2.6038888888888887,-0.16156693745040432
2.604,-0.16133310781008575
2.605,-0.15922651778497163
2.606,-0.1571169397520608
2.608,-0.15289355952283257
2.61,-0.14867244684237238
2.612,-0.1444630814306476
2.614,-0.14027494300762966
2.616,-0.13611751129328586
2.618,-0.13200026600758755
2.62,-0.12793268687050213
2.622,-0.1239242536020009
2.624,-0.1199844459220514
2.626,-0.11612274355062471
2.628,-0.11234862620768851
2.63,-0.1086715736132138
2.632,-0.10510106548716841
2.634,-0.10164658154952319
2.636,-0.09831760152024599
2.638,-0.09512360511930769
2.64,-0.09207143202945657
2.642,-0.08915736178456538
2.644,-0.08637503388128451
2.646,-0.08371808781626698
2.648,-0.08118016308616326
2.65,-0.07875489918762632
2.652,-0.07643593561730672
2.654,-0.07421691187185726
2.656,-0.07209146744792866
2.658,-0.07005324184217367
