feature_value,contribution
1.759,1.9017406633488163
1.7590000000000001,1.9017406633488707
1.759147878,1.9381302617454446
1.7592816813333334,1.9712934293068731
1.7594444444444444,2.011936574287236
1.7596000000000016,2.0510867340411356
1.7598888888888888,2.124550007603935
1.76,2.153052420307599
1.7601111111111112,2.1816849031834438
1.7602589891111111,2.219985459081871
1.7603927924444445,2.2548225217394617
1.7605555555555557,2.297420020632472
1.761,2.4148541977319344
1.761111111111111,2.444442401661182
1.7612222222222222,2.4741129178745607
1.7613701002222222,2.513720917106876
1.7615039035555558,2.5496680842383386
1.7616000000000016,2.575544067665253
1.7616666666666667,2.5935225897932312
1.7622222222222221,2.744063611427888
1.7623333333333333,2.7742945820983094
1.7624812113333332,2.8145744139773097
1.7626150146666668,2.8510565707673297
1.7627777777777778,2.8954684929646564
1.7633333333333332,3.047140260802805
1.7634444444444444,3.0774541070497774
1.7635923224444443,3.117770160888259
1.7636000000000016,3.119862216827585
1.7637261257777779,3.154212192521583
1.7638888888888888,3.198481941341837
1.764,3.2286581332969004
1.7644444444444443,3.3488965609810197
1.7645555555555557,3.3788157039241105
1.7647034335555556,3.4185323690348715
1.764837236888889,3.4543591606961828
1.765,3.4977871461198577
1.765111111111111,3.527329845330735
1.7655555555555555,3.6445567231576783
1.7656000000000016,3.656188781217877
1.7656666666666667,3.673603583916277
1.7658145446666667,3.7120852496121124
1.765948348,3.7467216864862194
1.766,3.760044092695576
1.7662222222222221,3.8170399460800066
1.7666666666666666,3.9293449585277487
1.7667777777777778,3.9570419582214242
1.7669256557777777,3.9936530138151296
1.7670000000000001,4.011947422985211
1.767111111111111,4.039146336477659
1.7673333333333332,4.093012646739803
1.7676000000000016,4.156671360525875
1.7677777777777777,4.198485478286379
1.7678888888888888,4.2243550380346395
1.768,4.250015586949931
1.7680367668888888,4.258459872839013
1.7681111111111112,4.275462349243448
1.7682222222222221,4.300690549126337
1.7684444444444443,4.3504721585052115
1.7688888888888887,4.447202493628655
1.769,4.470767034551008
1.7690000000000001,4.470767034551055
1.769111111111111,4.4940748067523435
1.7691478779999998,4.501730037878847
1.7692222222222223,4.517121034443856
1.7693333333333332,4.539900941836695
1.7695555555555555,4.584642692571363
1.7696000000000016,4.5934575544413265
1.7699999999999998,4.6707202157496654
1.7701111111111112,4.691502158965662
1.7702222222222221,4.711979575572508
1.7703333333333333,4.732147359472162
1.7704444444444443,4.751999083328926
1.7706666666666666,4.7907273203340806
1.7710000000000001,4.84628028439601
1.7712222222222223,4.881543826948664
1.7713333333333332,4.898623795243462
1.7714444444444444,4.915326884690651
1.7715555555555556,4.931646337645218
1.7716000000000016,4.938065186896866
1.7717777777777777,4.96310730349655
1.7721111111111112,5.007252537454504
1.7723333333333333,5.034573044355653
1.7724444444444443,5.047580130150046
1.7725555555555557,5.060142760647074
1.7726666666666666,5.072254178201658
1.7728888888888887,5.095096343903767
1.7732222222222223,5.125806554264581
1.7734444444444444,5.143832496518785
1.7735555555555556,5.1520909353150675
1.7736000000000016,5.155251320372599
1.7736666666666667,5.159837342364163
1.7737777777777777,5.167064960021078
1.7739999999999998,5.179936796578521
1.774,5.179936796578532
1.7743333333333333,5.19518468984903
1.7745555555555557,5.202564538460856
1.7746666666666666,5.205398565761277
1.7747777777777778,5.207652984864742
1.7748888888888887,5.209321038126268
1.775111111111111,5.210871016543606
1.7754444444444444,5.208629299230649
1.7756000000000016,5.205663376970367
1.7756666666666667,5.204011525204634
1.7757777777777777,5.200748158917825
1.7758888888888889,5.1968543024222935
1.7759999999999998,5.1923398925110975
1.7762222222222221,5.181489159613819
1.7763840510000002,5.172095847579537
1.7765555555555557,5.160807329476323
1.7767777777777778,5.144198218109089
1.7768888888888887,5.135077105421928
1.777,5.125424870456429
1.7770000000000001,5.125424870456411
1.7773333333333332,5.093380799820447
1.7774951621111112,5.076212577490956
1.7776000000000016,5.064548554539775
1.7776666666666667,5.056914353229017
1.7778888888888889,5.030279003877824
1.7779999999999998,5.016293824094283
1.778,5.016293824094254
1.7781111111111112,5.001876889962766
1.7784444444444443,4.956134929411237
1.7786062732222223,4.932639049951928
1.7787777777777778,4.906864904277799
1.779,4.8721906755506
1.7790000000000001,4.872190675550564
1.779111111111111,4.85433510797462
1.7792222222222223,4.836147153981115
1.7795555555555556,4.77968834142591
1.7796000000000016,4.771955648981385
1.7797173843333334,4.7513120580022115
1.7798888888888889,4.720595775662435
1.7801111111111112,4.679870026167138
1.7802222222222222,4.659137750102764
1.7803333333333333,4.638172455551226
1.7806666666666666,4.574000207313702
1.7808284954444444,4.542241750606363
1.781,4.508222787697897
1.7810000000000001,4.508222787697854
1.7812222222222223,4.4636782097159315
1.7813333333333332,4.441242760572294
1.7814444444444444,4.418718417690688
1.7816000000000016,4.387063384384015
1.7817777777777777,4.350761124347438
1.7819396065555557,4.317648950544241
1.7821111111111112,4.282540539187468
1.7823333333333333,4.237112672821473
1.7824444444444443,4.214459226079399
1.7825555555555557,4.19186598332838
1.7828888888888887,4.124596576751473
1.7830507176666668,4.092302233146267
1.7832222222222223,4.058405757919414
1.7834444444444444,4.015076557750693
1.7835555555555556,3.9936960907008157
1.7836000000000016,3.9852016734149354
1.7836666666666667,3.972524925371148
1.7839999999999998,3.910416337432566
1.7841618287777778,3.8811113713191525
1.7843333333333333,3.8507282168004453
1.7845555555555557,3.812479637410312
1.7846666666666666,3.7938631273433883
1.7847777777777778,3.775605016725705
1.785272939888889,3.6989861379696514
1.7854444444444444,3.674417688737313
1.7856000000000016,3.6530860263630482
1.7856666666666667,3.6442316847071643
1.7857777777777777,3.6298701089138254
1.7858888888888889,3.6160160302988036
1.786384051,3.5605129359827026
1.7865555555555557,3.543594752661519
1.7867777777777778,3.5233717905325888
1.7868888888888887,3.5139632786524615
1.787,3.5050140631859197
1.7870000000000001,3.505014063185902
1.7876000000000016,3.4643260501873128
1.7876666666666667,3.4605713072825814
1.7878888888888889,3.4491135365080883
1.7879999999999998,3.4439824360757614
1.7881111111111112,3.439240509237409
1.7887777777777778,3.4185689058914788
1.789,3.414473870079238
1.7892222222222223,3.4116830864923853
1.7896000000000016,3.4097732271392838
1.7898888888888889,3.410575266527296
1.7903333333333333,3.415329512989917
1.791,3.429578107229121
1.7910000000000001,3.4295781072291276
1.7914444444444444,3.4431675067690906
1.7916000000000016,3.4485961458289682
1.7921111111111112,3.4685651460360516
1.7925555555555557,3.4881847858690045
1.7930000000000001,3.5094311462395287
1.7932222222222223,3.520524100987155
1.7936000000000016,3.539899177860316
1.7936666666666667,3.5433690683287256
1.7941111111111112,3.56671879109412
1.7943333333333333,3.578442690121527
1.7947777777777778,3.601708072187348
1.7952222222222223,3.624356244563247
1.7954444444444444,3.635308631478253
1.7956000000000016,3.6427901884620724
1.7958888888888889,3.6562709994442315
1.7963333333333333,3.6759830963681717
1.7965555555555557,3.685382829975673
1.797,3.7032947410542914
1.7970000000000002,3.7032947410543007
1.7974444444444444,3.7200566753812074
1.7976000000000016,3.7256590946729387
1.7976666666666667,3.72801893804907
1.798,3.7394530553159298
1.7981111111111112,3.7431311279661643
1.7985555555555557,3.757193635421877
1.7987777777777778,3.7638437950130013
1.799111111111111,3.7733567706133595
1.7992222222222223,3.7764069994943834
1.7996000000000016,3.7863376897263894
1.7996666666666667,3.788020815804708
1.7998888888888889,3.793484240182014
1.8002222222222222,3.801264125910233
1.8003333333333333,3.8037491949535016
1.8007777777777778,3.8131650558442605
1.801,3.8175671128706563
1.8013333333333332,3.8238019605211
1.8014444444444444,3.8257845536580675
1.8016000000000016,3.8284817005048635
1.8018888888888889,3.833253194855078
1.8024444444444443,3.841597113760506
1.8025555555555557,3.8431399149226295
1.803,3.8489120721517076
1.8035555555555556,3.855276424942999
1.8036000000000016,3.8557468538907975
1.8036666666666668,3.8564421180617288
1.8046666666666666,3.865466733383122
1.8047777777777778,3.8663180023899146
1.8050000000000002,3.867937182857924
1.8056000000000016,3.8717888767666273
1.8057777777777777,3.8727948783954247
1.8058888888888889,3.8733944072217334
1.8061111111111112,3.8745289125082154
1.8068888888888888,3.8778876992944515
1.807,3.878298171871735
1.8072222222222223,3.8790733698395967
1.8076000000000016,3.8802634960147895
1.8079999999999998,3.8813720353947523
1.8083333333333333,3.8821973941666155
1.8090000000000002,3.8836507660755855
1.8094444444444444,3.8845278248038175
1.8096000000000017,3.8848264385177234
1.8101111111111112,3.885805923369879
1.8105555555555557,3.886691501065751
1.8110000000000002,3.8876506923519063
1.8112222222222223,3.888170429877632
1.8116000000000017,3.889133431157864
1.8116666666666668,3.8893152622669596
1.812,3.890285819668006
1.8121111111111112,3.8906340025369
1.8123333333333334,3.8913711249133893
1.8127777777777778,3.8930259477219926
1.8130000000000002,3.8939536775831387
1.8131111111111111,3.8944448160655227
1.8132222222222223,3.8949549727015356
1.8134444444444444,3.8960348477916984
1.8136000000000017,3.8968402008176475
1.8138888888888889,3.898450396745396
1.8141111111111112,3.8997961000379617
1.8142222222222222,3.9005056278257735
1.8143333333333334,3.901240223633061
1.8145555555555557,3.902782537590047
1.815,3.906140493788303
1.8150000000000002,3.906140493788305
1.8152222222222223,3.9079451868379467
1.8153333333333332,3.908876566964726
1.8154444444444444,3.9098263903935115
1.8156000000000017,3.911185824987385
1.8156666666666668,3.9117786298591843
1.8161111111111112,3.915874318137585
1.8163333333333334,3.9180068177586826
1.8164444444444443,3.9190918363040352
1.8165555555555557,3.9201884549066266
1.8167777777777778,3.9224137549855986
1.8172222222222223,3.926973445553371
1.8174444444444444,3.9292968868505382
1.8175555555555556,3.9304671113667746
1.8176000000000017,3.9309365714029476
1.8176666666666668,3.9316420926954767
1.8178888888888889,3.9340035884923643
1.8183333333333334,3.9387535515587397
1.8185555555555557,3.9411310696365938
1.8186666666666667,3.9423180676760166
1.8187777777777778,3.9435029792831373
1.819,3.945863805902556
1.8190000000000002,3.9458638059025595
1.8194444444444444,3.9505303116767614
1.8196000000000017,3.9521398366049674
1.8196666666666668,3.9528250416399167
1.8197777777777777,3.9539603807548365
1.819888888888889,3.9550867901926825
1.8201111111111112,3.95731008273925
1.8205555555555557,3.9616194014305157
1.8207777777777778,3.963694478383585
1.8208888888888888,3.964709726126307
1.821,3.9657092009471886
1.8212222222222223,3.9676580945255164
1.8216000000000017,3.970804640244015
1.8216666666666668,3.9713364963430724
1.821888888888889,3.9730550553906703
1.8219999999999998,3.973881779313504
1.8223333333333334,3.976223516784431
1.8227777777777778,3.978997271937507
1.823,3.9802224481842496
1.8234444444444444,3.9823220250390676
1.8236000000000017,3.9829400019706567
1.823888888888889,3.9839174037368936
1.8245555555555557,3.985269294812501
1.825,3.985412567264306
1.8250000000000002,3.985412567264306
1.8256000000000017,3.9845549414354626
1.8256666666666668,3.9843810016278054
1.8261111111111112,3.9827984380428187
1.8267777777777778,3.9789728210080533
1.8272222222222223,3.9753906915955057
1.8276000000000017,3.9716584782890005
1.827888888888889,3.9683604284763208
1.8283333333333334,3.962505003445442
1.829,3.951859499555683
1.8294444444444444,3.9434570491157004
1.8296000000000017,3.9402596321818395
1.8305555555555557,3.917562504129352
1.8310000000000002,3.905134352068132
1.8316000000000017,3.8863674227645455
1.8316666666666668,3.8841370440094787
1.8321111111111112,3.8684984684472767
1.8327777777777778,3.842395616247412
1.8330000000000002,3.8329480969870096
1.8332222222222223,3.8231101108941665
1.8336000000000017,3.805460231999012
1.833888888888889,3.7911502562075294
1.8341111111111112,3.7796473073714805
1.8343333333333334,3.767702343996298
1.835,3.729112271222474
1.8350000000000002,3.72911227122246
1.8352222222222223,3.715296154277305
1.8354444444444444,3.7009864750863097
1.8356000000000017,3.6906705093568344
1.8361111111111112,3.6549929686248657
1.8363333333333334,3.638605945037123
1.8365555555555557,3.621673811496826
1.8372222222222223,3.5675036557473763
1.8374444444444444,3.548287986983571
1.8376000000000017,3.5344826209592197
1.8376666666666668,3.5284756605605176
1.8383333333333334,3.4653556399226324
1.8385555555555557,3.443053587449272
1.8387777777777778,3.4201033296100096
1.8390000000000002,3.3964945568634612
1.8394444444444444,3.3472602284832726
1.8396000000000017,3.329380911170122
1.8396666666666668,3.321614053766903
1.839888888888889,3.2952681259779415
1.8401111111111113,3.268212135574997
1.8405555555555557,3.2119287287619076
1.8407777777777778,3.182680693269087
1.841,3.152681356996954
1.8412222222222223,3.1219204104041403
1.8416000000000017,3.067904259494498
1.8416666666666668,3.05816124946066
1.841888888888889,3.0252645179102826
1.8423333333333334,2.9577182100808455
1.8427777777777778,2.8882100525180934
1.843,2.8528610088010726
1.8434444444444444,2.78125444892433
1.8436000000000017,2.7559715918743786
1.843888888888889,2.7088118690289176
1.8445555555555557,2.599565562651088
1.845,2.5270031347096644
1.8456000000000017,2.4303012461172346
1.8456666666666668,2.4196879869777237
1.8467777777777779,2.2486581576207323
1.8476000000000017,2.131929715321879
1.847888888888889,2.093512510296644
1.849,1.9600712094784833
1.8496000000000017,1.897451348910212
1.8516000000000017,1.7359111644948908
1.8536000000000017,1.645807269005258
1.854,1.6362247967960915
1.8551111111111112,1.624178091166552
1.8556000000000017,1.625616392187278
1.8562222222222222,1.633354256947074
1.8573333333333333,1.663492102393139
1.8576000000000017,1.6738152637869164
1.8584444444444443,1.7143304357602283
1.8590000000000002,1.7474306629940157
1.8595555555555556,1.7856080653038378
1.8596000000000017,1.7888806135501396
1.8601111111111113,1.8288299937216732
1.8606666666666667,1.8770637992794224
1.8612222222222223,1.9300940302799334
1.8616000000000017,1.9684223879528033
1.8617777777777778,1.986974024109478
1.8623333333333334,2.04657431542529
1.8628888888888888,2.107765438884509
1.8630000000000002,2.120095170483432
1.8634444444444445,2.169417929144374
1.8636000000000017,2.1866094792040225
1.8639999999999999,2.2304023208620243
1.8641111111111113,2.2424196344303575
1.8645555555555557,2.289589148694719
1.8652222222222223,2.356650270563024
1.8656000000000017,2.392039409512411
1.8656666666666668,2.398052251333784
1.866,2.4269572587778034
1.8663333333333334,2.4537513561389397
1.8667777777777779,2.4857715143191004
1.8671111111111112,2.506691403932211
1.8674444444444445,2.524687168415613
1.8676000000000017,2.5320158438437494
1.867888888888889,2.543711214908177
1.868,2.5475194337097085
1.8682222222222222,2.5539352698676314
1.8685555555555557,2.560421984650555
1.869,2.5628356303585242
1.8690000000000002,2.562835630358523
1.8691111111111112,2.562265355895342
1.8693333333333333,2.559653133841573
1.8696000000000017,2.553842447163821
1.8696666666666668,2.5519200821012586
1.8701111111111113,2.5341090379276365
1.8702222222222222,2.5282566979255034
1.8704444444444444,2.514809273111545
1.8707777777777779,2.49026122352306
1.871,2.471137687707985
1.8712222222222223,2.4499628084193628
1.8713333333333333,2.4386476842755433
1.8715555555555556,2.414645205594879
1.8716000000000017,2.4096341984760294
1.871888888888889,2.375460327409708
1.872111111111111,2.347410291924332
1.8723333333333334,2.317974021814065
1.8724444444444444,2.302777618077679
1.8726666666666667,2.271511411848366
1.873,2.2226780214314745
1.8732222222222221,2.189027030519116
1.8734444444444445,2.154654913830525
1.8735555555555556,2.137240002623196
1.8736000000000017,2.1302365954691123
1.8737777777777778,2.1020356130885904
1.874111111111111,2.0485420268049555
1.8743333333333332,2.0126156247089333
1.8745555555555558,1.976633205685304
1.8746666666666667,1.9586625591287592
1.8748888888888888,1.922845530532148
1.8752222222222221,1.8696800647467502
1.8754444444444442,1.834803795710381
1.8756000000000017,1.8107449022823912
1.8756666666666668,1.8005366185950726
1.8757777777777778,1.7836730088109343
1.876,1.7505688853956365
1.8760000000000001,1.7505688853956043
1.8763333333333332,1.7027198564734545
1.8765555555555555,1.672219264740027
1.8767777777777779,1.6429928737763944
1.8768888888888888,1.6288957957001282
1.8771111111111112,1.6017449148684422
1.8774444444444442,1.563581250984184
1.8776000000000017,1.5468039945535814
1.8776666666666666,1.539811833684208
1.877888888888889,1.5173525062538182
1.878,1.5066065377498996
1.8780000000000001,1.5066065377498785
1.8782222222222222,1.4860668141848505
1.8785555555555555,1.4575922315053405
1.8787777777777777,1.440130431878451
1.879,1.423857306283701
1.8791111111111112,1.416158907758546
1.8793333333333333,1.4016232622730112
1.8796000000000017,1.3856672660412672
1.8796666666666666,1.3819271420175663
1.8798888888888887,1.3701658808766004
1.8802222222222222,1.3545175097904123
1.8804444444444444,1.3453788631972328
1.8807777777777777,1.3335505865851458
1.8809999999999998,1.3268827847429658
1.881,1.3268827847429594
1.8813333333333333,1.3186469479097873
1.8815555555555556,1.31429822102182
1.8816000000000017,1.31353546883819
1.8818888888888887,1.309427169272388
1.882111111111111,1.3072457475418542
1.8824444444444444,1.3055118261809793
1.8826666666666667,1.3053459398110947
1.8829999999999998,1.3065214941436025
1.8832222222222221,1.3082193733375822
1.8835555555555556,1.3120767486683
1.8836000000000017,1.3127061738473975
1.8837777777777778,1.3154866236293572
1.8843333333333332,1.3267682661944527
1.8846666666666667,1.3353063194360562
1.8848888888888888,1.3416848765409162
1.8854444444444443,1.3598570301767743
1.8856000000000017,1.365476951971938
1.8857777777777778,1.3721651425485557
1.886,1.3809053026100806
1.8865555555555555,1.4044502693488665
1.8868888888888888,1.4196178220701081
1.8876000000000017,1.454145374114859
1.8876666666666666,1.45751258777502
1.888,1.4746289620650224
1.8887777777777777,1.5160085895195514
1.8896000000000017,1.5610090111792096
1.8898888888888887,1.5769028786467698
1.8900000000000001,1.5830073506220315
1.8909999999999998,1.6371600592209843
1.8911111111111112,1.643033873564482
1.8916000000000017,1.6683654340680367
1.8922222222222222,1.6990843524246677
1.893,1.734328486874289
1.8933333333333333,1.748123391266898
1.8936000000000017,1.7585122136843891
1.8940000000000001,1.772918598654376
1.894111111111111,1.7766534571222143
1.8944444444444444,1.7871155941554822
1.895,1.8018955708872557
1.8951111111111112,1.8044257099216385
1.8952222222222221,1.8068068142615092
1.8955555555555557,1.813025565154732
1.8956000000000017,1.8137469209313153
1.8959144190000001,1.8181152981643027
1.8960000000000001,1.819084726723752
1.896111111111111,1.8202056944118947
1.8962222222222223,1.8211728632691284
1.8963333333333332,1.8219881010358223
1.8966666666666667,1.8235409051963973
1.897,1.8237935681955286
1.8970255301111112,1.8237607563950071
1.8971111111111112,1.8235975850588797
1.8972222222222221,1.8232646127546717
1.8973333333333333,1.822796519023276
1.8974444444444443,1.8221951716050673
1.8976000000000017,1.8211329752033802
1.8977777777777778,1.8196102846332753
1.8980000000000001,1.817255000124836
1.898111111111111,1.8158933531335641
1.8981366412222223,1.8155634390898532
1.8982222222222223,1.8144115266380816
1.8983333333333332,1.8128113883787682
1.8984444444444444,1.811094806095989
1.8985555555555556,1.8092636475301194
1.8988888888888888,1.8031013915377014
1.8991111111111112,1.798454581367465
1.8992222222222221,1.7959751876508834
1.8992477523333333,1.7953910866212952
1.8993333333333333,1.7933942918338133
1.8994444444444443,1.790713761656639
1.8995555555555557,1.787935464859716
1.8996000000000017,1.7867971898612247
1.8996666666666666,1.7850612691834389
1.9,1.7758819662821295
1.9002222222222223,1.7693171785245867
1.9003333333333332,1.7659068121199406
1.9003588634444444,1.7651114393617877
1.9004444444444444,1.7624136210185295
1.9005555555555556,1.7588394729607322
1.9006666666666667,1.7551862356869221
1.9007777777777777,1.7514557769374788
1.901,1.7437706659731445
1.9013333333333333,1.7317105319686568
1.9014444444444443,1.7275559669131917
1.9014699745555557,1.7265922376837768
1.9015555555555557,1.7233372545646757
1.9016000000000017,1.721632226757005
1.9016666666666666,1.719056262663516
1.9017777777777778,1.7147148589500585
1.9018888888888887,1.710314911164694
1.9020000000000001,1.705858287047768
1.902111111111111,1.7013468543396886
1.9024444444444444,1.6875023820721295
1.9025555555555556,1.682790392403081
1.9025810856666667,1.6817012219597336
1.9026666666666667,1.678032932844723
1.9027777777777777,1.6732318711374379
1.9028888888888889,1.6683890750215795
1.9029999999999998,1.6635064122375396
1.9031111111111112,1.6585857505256598
1.9032222222222221,1.653628957626354
1.9035555555555557,1.6385604692074502
1.9036000000000017,1.6365307477428797
1.9036666666666666,1.6334778289620817
1.9036921967777778,1.632306132562106
1.9037777777777778,1.6283683962311186
1.9038888888888887,1.6232340387549546
1.904,1.6180766242739402
1.9040000000000001,1.61807662427393
1.9042222222222223,1.607712137028008
1.9043333333333332,1.6025253571763933
1.9046666666666667,1.5870776615134776
1.9047777777777777,1.5820023078138914
1.9048033078888889,1.5808435286525448
1.9048888888888889,1.5769820583203429
1.9049999999999998,1.5720278121000693
1.905,1.572027812100059
1.9051111111111112,1.5671504682202573
1.9053333333333333,1.5576700837509732
1.9054444444444443,1.553088841295923
1.9056000000000017,1.5468799809135294
1.9057777777777778,1.540111701855696
1.9058888888888887,1.5360778482413335
1.905914419,1.535173774109535
1.906,1.532208089505176
1.906111111111111,1.5285133247144485
1.9062222222222223,1.5250044529363678
1.9064444444444444,1.5185879846870167
1.9065555555555556,1.5157021863501738
1.9068888888888889,1.5084653232975884
1.9069999999999998,1.5065628764900971
1.9072222222222222,1.5035881385934575
1.9073333333333333,1.5025376456387465
1.9075555555555557,1.5013649070526256
1.9076000000000017,1.5012848079996928
1.9076666666666666,1.5012644595556475
1.908,1.503037593055641
1.9083333333333332,1.5081513209535724
1.9084444444444444,1.510649113543881
1.9086666666666667,1.5168999180642935
1.9087777777777777,1.5206747281288229
1.909,1.5295536601125062
1.9094444444444443,1.5524539635777213
1.9095555555555557,1.5592089628788701
1.9096000000000017,1.5620227354979344
1.9097777777777778,1.5739051678502414
1.9098888888888887,1.5818321730197105
1.910111111111111,1.5988084874743531
1.9105555555555556,1.6370515258356069
1.9106666666666667,1.647464702601192
1.9108888888888889,1.6692642549899845
1.9109999999999998,1.6806364301124244
1.9112222222222222,1.7042900769615532
1.9116000000000017,1.7471446729106324
1.9116666666666666,1.7550357500658893
1.9117777777777778,1.7683970792576873
1.912,1.795879928987428
1.9123333333333332,1.8388981781917468
1.9127777777777777,1.8993063858862198
1.9128888888888889,1.914905842465994
1.9134444444444443,1.995532540782573
1.9136000000000017,2.01881487254939
1.9138888888888888,2.0627631829142388
1.914,2.0798907418437533
1.9145555555555556,2.1670929143517066
1.9149999999999998,2.2383058907675855
1.9156000000000017,2.3356246741842748
1.9156666666666666,2.3464790485167177
1.9167777777777777,2.5265906928952777
1.9176000000000017,2.6561654175853553
1.9178888888888888,2.7003275971050282
1.9189999999999998,2.8605895107636075
1.9196000000000017,2.9390284425227
1.9216000000000018,3.1513935117282976
1.923,3.2584129302729012
1.9236000000000018,3.2947940797818323
1.924111111111111,3.3215976846747775
1.9252222222222222,3.367419500319847
1.9256000000000018,3.379352024224905
1.9260000000000002,3.390093223503887
1.9263333333333332,3.3976139529182605
1.9271111111111112,3.410381189517179
1.9274444444444443,3.4139166181801697
1.9276000000000018,3.4151892225991225
1.9280000000000002,3.417400897969359
1.9282222222222223,3.417992271191073
1.9285555555555556,3.4180630718157268
1.9291111111111112,3.4161200866830432
1.9293333333333333,3.4146620442357207
1.9296000000000018,3.4124275524460885
1.9296666666666666,3.4117888895350803
1.9302222222222223,3.4052864273356023
1.9304444444444444,3.402126084361274
1.9307777777777777,3.396829647048384
1.9313333333333333,3.3866354956371874
1.9315555555555557,3.382119967277878
1.9316000000000018,3.3811888913074064
1.9318888888888888,3.3749209200657897
1.9320000000000002,3.3724146453850903
1.9324444444444444,3.3619028672979496
1.9326666666666668,3.356379268695694
1.9329999999999998,3.347798284297448
1.9331111111111112,3.344866075402231
1.9335555555555557,3.332824118028036
1.9336000000000018,3.3315951167246807
1.9337777777777778,3.3266395643248687
1.9340000000000002,3.3203648724592663
1.9342222222222223,3.3140159222404657
1.9346666666666668,3.301160362142996
1.9348888888888889,3.294686309964204
1.935,3.291444837839138
1.9351111111111112,3.288203114831949
1.9353333333333333,3.281727055596179
1.9356000000000018,3.273988124517264
1.9357777777777778,3.268861460213815
1.936,3.2625044817671
1.9360000000000002,3.262504481767094
1.9361111111111111,3.2593520693517024
1.9362222222222223,3.2562197546166027
1.9364444444444444,3.250023557612272
1.9368888888888889,3.2379618694418335
1.937,3.235027214443599
1.9371111111111112,3.232128935975598
1.9372222222222222,3.2292690688940806
1.9373333333333334,3.2264496480552753
1.9375555555555557,3.220940284530789
1.9376000000000018,3.219860235292148
1.938,3.2104964460691012
1.9381111111111111,3.2080171249041034
1.9382222222222223,3.205594528831762
1.9383333333333332,3.20323069270832
1.9384444444444444,3.200927651390015
1.9386666666666668,3.1965120925937884
1.939,3.190395586844049
1.9392222222222222,3.1866795446301106
1.9393333333333334,3.1849361165776315
1.9394444444444443,3.1832717970364737
1.9395555555555557,3.1816886208628685
1.9396000000000018,3.1810784981819213
1.9397777777777778,3.1787703177682367
1.9401111111111111,3.175006106178611
1.9403333333333332,3.172898398069621
1.9404444444444444,3.1719632578501487
1.9405555555555556,3.1711064530539357
1.9406666666666668,3.170327378330913
1.9408888888888889,3.1689999977041743
1.9412222222222222,3.1675767685613003
1.9414444444444443,3.16699944791342
1.9415555555555557,3.166820421173485
1.9416000000000018,3.1667690833154363
1.9416666666666667,3.1667136763561317
1.9417777777777778,3.166678608111292
1.942,3.1668210799388774
1.9420000000000002,3.1668210799388774
1.9423333333333332,3.167557228222407
1.9425555555555556,3.1683892250220698
1.9426666666666668,3.1689057767548903
1.9427777777777777,3.1694885569096116
1.9428888888888889,3.170136960136169
1.9431111111111112,3.171628214404516
1.9434444444444443,3.174342135094096
1.9436000000000018,3.1758005579962942
1.9436666666666667,3.176462379327735
1.9437777777777778,3.1776139745265275
1.9438888888888888,3.1788257446465407
1.944,3.1800970843377123
1.9442222222222223,3.1828160510332544
1.9445555555555556,3.1873261391085377
1.9447777777777777,3.190613560762585
1.944888888888889,3.192339664420564
1.9449999999999998,3.1941198894990857
1.945,3.1941198894990896
1.9453333333333334,3.1997792397572575
1.9456000000000018,3.204642520628891
1.9456666666666667,3.2059038901978947
1.9458888888888888,3.2102374192587835
1.946,3.2124774963691682
1.9460000000000002,3.212477496369173
1.9461111111111111,3.2147656413994192
1.9464444444444444,3.221912430508694
1.9467777777777777,3.2294700382943327
1.9469999999999998,3.2347286047484993
1.947,3.234728604748504
1.9471111111111112,3.2374221203045095
1.9472222222222222,3.2401576502796985
1.9475555555555557,3.248610273219737
1.9476000000000018,3.24976456961762
1.9478888888888888,3.2574192333300216
1.9481111111111111,3.263481767163903
1.9482222222222223,3.266568186158746
1.9483333333333333,3.269690566072093
1.9486666666666668,3.2792674178225396
1.9489999999999998,3.289146125237126
1.949,3.2891461252371323
1.9492222222222222,3.2958915564371516
1.9493333333333334,3.299310343864049
1.9494444444444443,3.3027590387087717
1.9496000000000018,3.3076363033668787
1.9497777777777778,3.3132785142492747
1.9501111111111111,3.3240453639478202
1.9503333333333333,3.3313526225004155
1.9504444444444444,3.335043243352583
1.9505555555555556,3.3387577181219052
1.950888888888889,3.3500382124321093
1.9512222222222222,3.3615039661985624
1.9514444444444443,3.3692242764169023
1.9515555555555557,3.3731004689909625
1.9516000000000018,3.3746532093013437
1.9516666666666667,3.3769842843872224
1.952,3.38865845135153
1.9523333333333333,3.40031836554777
1.9525555555555556,3.408053035263746
1.9526666666666668,3.4119018833499437
1.9527777777777777,3.4157353381005713
1.9534444444444443,3.4382839160739547
1.9536000000000018,3.4434003378350644
1.9536666666666667,3.4455726221319773
1.9537777777777778,3.4491639641525293
1.9538888888888888,3.4527168966797315
1.9545555555555556,3.4730990019992105
1.9547777777777777,3.4794814212436886
1.954888888888889,3.4825850956208035
1.9549999999999998,3.485627344346789
1.9556000000000018,3.5008959481448767
1.9556666666666667,3.502462007545608
1.9558888888888888,3.507477816820968
1.956,3.5098636619768535
1.9567777777777777,3.524071316935243
1.9569999999999999,3.5272601930858998
1.9576000000000018,3.533717017013985
1.9578888888888888,3.5356253143901974
1.9589999999999999,3.5348223841325606
1.959,3.53482238413256
1.9596000000000018,3.528440521225594
1.9601111111111111,3.5193609103844135
1.961,3.4948908942699712
